-105.52571283365984 21.555516221260042 259.6191296230937 42.0 -179.9231783203908 4
-333.81591796875 31.41777992248535 28.24149386571937 0.7520952056462883
-331.481201171875 31.091459274291992 1.0004656683074822 2.1026288121814516
